2025-03-13T10:56:05.434,FD, 1, 0, 0,B9, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,23329
2025-03-13T10:56:05.560,FD,20, 0, 0,BB, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,119343,q1,0.3068562,q2,0.02764588,q3,0.0103389,q4,0.9512981,rollspeed,0.03276138,pitchspeed,-0.03034334,yawspeed,-0.02015925,repr_offset_q,,,sig ,Len,44,crc16,12297
2025-03-13T10:56:05.560,FD,1C, 0, 0,BC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,119353,roll,0.03666972,pitch,-0.04650543,yaw,2.516517,rollspeed,0.02194856,pitchspeed,-0.02854158,yawspeed,-0.01600017,,sig ,Len,40,crc16,48784
2025-03-13T10:56:05.561,FD, 1, 0, 0,BD, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,19967
2025-03-13T10:56:05.561,FD,1C, 0, 0,BE, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,119403,lat,295981347,lon,1063014456,alt,292300,relative_alt,9812,vx,-73,vy,56,vz,-6,hdg,14415,,sig ,Len,40,crc16,39101
2025-03-13T10:56:05.637,FD, 1, 0, 0,BF, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,18064
2025-03-13T10:56:05.637,FD,1C, 0, 0,C0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,119513,roll,0.0392669,pitch,-0.04625328,yaw,2.517505,rollspeed,0.01953995,pitchspeed,0.004400582,yawspeed,0.008403521,,sig ,Len,40,crc16,56983
2025-03-13T10:56:05.761,FD, 1, 0, 0,C1, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,65252
2025-03-13T10:56:05.762,FD,20, 0, 0,C2, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,119583,q1,0.3051508,q2,0.02858919,q3,0.01219629,q4,0.9517967,rollspeed,0.03522288,pitchspeed,-0.02911065,yawspeed,0.05150688,repr_offset_q,,,sig ,Len,44,crc16,21513
2025-03-13T10:56:05.762,FD,1C, 0, 0,C3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,119673,roll,0.04159485,pitch,-0.0492567,yaw,2.524933,rollspeed,0.01007976,pitchspeed,-0.02717032,yawspeed,0.06423495,,sig ,Len,40,crc16,55217
2025-03-13T10:56:05.762,FD, 1, 0, 0,C4, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,27013
2025-03-13T10:56:05.992,FD,33, 0, 0,C5, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,119703,x,-7.11638,y,5.373216,z,-10.79408,vx,-0.8249148,vy,0.5148297,vz,-0.1158882,afx,-0.7003124,afy,-0.1126876,afz,-0.2703011,yaw,2.553489,yaw_rate,0.03502148,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,21854
2025-03-13T10:56:05.992,FD,2A, 0, 0,C6, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,119703,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1499,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,59523
2025-03-13T10:56:05.993,FD,24, 0, 0,C7, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,119733,q,,body_roll_rate,0.04673865,body_pitch_rate,-0.004254106,body_yaw_rate,0.1078433,thrust,0.4928838,type_mask,0,,sig ,Len,48,crc16,16651
2025-03-13T10:56:05.993,FD,13, 0, 0,C8, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9267413,alt,292.2909,climb,0.05191687,heading,144,throttle,49,,sig ,Len,31,crc16,12188
2025-03-13T10:56:05.993,FD, 9, 0, 0,C9, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,52637
2025-03-13T10:56:05.994,FD, 1, 0, 0,CA, 1, 1,    2A,mavlink_mission_current_t,seq,1,,sig ,Len,13,crc16,22920
2025-03-13T10:56:05.994,FD,20, 0, 0,CB, 1, 1,    8D,mavlink_altitude_t,time_usec,119801632,altitude_monotonic,248.2433,altitude_amsl,292.2862,altitude_local,10.74293,altitude_relative,9.79837,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,58055
2025-03-13T10:56:05.994,FD,29, 0, 0,CC, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,27,time_remaining,0,charge_state,1,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,42570
2025-03-13T10:56:05.994,FD,2A, 0, 0,CD, 1, 1,    E6,mavlink_estimator_status_t,time_usec,119803101,vel_ratio,0.06693203,pos_horiz_ratio,0.02025183,pos_vert_ratio,0.01520316,mag_ratio,0.04702611,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.2341515,pos_vert_accuracy,0.2297472,flags,831,,sig ,Len,54,crc16,24537
2025-03-13T10:56:05.994,FD, 2, 0, 0,CE, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,2,,sig ,Len,14,crc16,14879
2025-03-13T10:56:05.994,FD,1C, 0, 0,CF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,119832,roll,0.04589164,pitch,-0.05281772,yaw,2.538685,rollspeed,0.01383789,pitchspeed,-0.01050134,yawspeed,0.07959847,,sig ,Len,40,crc16,34072
2025-03-13T10:56:05.994,FD,20, 0, 0,D0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,119832,q1,0.2961484,q2,0.03201825,q3,0.01406349,q4,0.9545016,rollspeed,0.01383789,pitchspeed,-0.01050134,yawspeed,0.07959847,repr_offset_q,,,sig ,Len,44,crc16,39081
2025-03-13T10:56:05.994,FD,1C, 0, 0,D1, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,119833,x,-7.200665,y,5.518593,z,-10.74051,vx,-0.7233147,vy,0.5849796,vz,-0.0693544,,sig ,Len,40,crc16,36652
2025-03-13T10:56:05.994,FD, 1, 0, 0,D2, 1, 1,    2E,mavlink_mission_item_reached_t,seq,1,,sig ,Len,13,crc16,26210
2025-03-13T10:56:05.994,FD,3B, 0, 0,D3, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295981324,longitude,1063014479,altitude_barometric,248.2961,altitude_geodetic,292.158,height,9.795502,timestamp,3355,direction,14100,speed_horizontal,90,speed_vertical,-12,target_system,0,target_component,0,id_or_mac,,status,2,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,54068
2025-03-13T10:56:05.994,FD, E, 0, 0,D4, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,119807,press_abs,983.79,press_diff,0,temperature,2014,temperature_press_diff,0,,sig ,Len,26,crc16,14830
2025-03-13T10:56:06.024,FD,28, 0, 0,D5, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,841056319,load,314,voltage_battery,14827,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,26,,sig ,Len,52,crc16,61901
2025-03-13T10:56:06.037,FD,1C, 0, 0,D8, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,119892,lat,295981315,lon,1063014486,alt,292280,relative_alt,9793,vx,-72,vy,58,vz,-7,hdg,14592,,sig ,Len,40,crc16,64067
2025-03-13T10:56:06.039,FD, 9, 0, 0,73,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,52726
2025-03-13T10:56:06.086,FD, 9, 0, 0,7B,33,44,    6D,mavlink_radio_status_t,rxerrors,193,fixed,0,rssi,116,remrssi,121,txbuf,100,noise,42,remnoise,20,,sig ,Len,21,crc16,31121
2025-03-13T10:56:06.163,FD,46, 0, 0,D9, 1, 1,   154,mavlink_utm_global_position_t,time,1741834555160014,lat,295981315,lon,1063014486,alt,265402,relative_alt,0,next_lat,295981161,next_lon,1063014596,next_alt,265609,vx,-72,vy,58,vz,-7,h_acc,1085,v_acc,1700,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,35507
2025-03-13T10:56:06.163,FD, 1, 0, 0,DA, 1, 1,    2A,mavlink_mission_current_t,seq,2,,sig ,Len,13,crc16,10392
2025-03-13T10:56:06.163,FD, 1, 0, 0,DB, 1, 1,    2E,mavlink_mission_item_reached_t,seq,1,,sig ,Len,13,crc16,51809
2025-03-13T10:56:06.164,FD, 1, 0, 0,DC, 1, 1,    2E,mavlink_mission_item_reached_t,seq,2,,sig ,Len,13,crc16,31751
2025-03-13T10:56:06.164,FD,1C, 0, 0,DD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,119992,roll,0.06299308,pitch,-0.05661304,yaw,2.569398,rollspeed,0.2131956,pitchspeed,0.0003714445,yawspeed,0.2872601,,sig ,Len,40,crc16,35314
2025-03-13T10:56:06.164,FD, 1, 0, 0,DE, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,10142
2025-03-13T10:56:06.164,FD, 1, 0, 0,DF, 1, 1,    2E,mavlink_mission_item_reached_t,seq,2,,sig ,Len,13,crc16,63191
2025-03-13T10:56:06.239,FD,20, 0, 0,E0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,120062,q1,0.2675731,q2,0.03976724,q3,0.03004381,q4,0.9622477,rollspeed,0.2821285,pitchspeed,-0.01491381,yawspeed,0.4455684,repr_offset_q,,,sig ,Len,44,crc16,12649
2025-03-13T10:56:06.240,FD, 1, 0, 0,E1, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,31652
2025-03-13T10:56:06.240,FD, 1, 0, 0,E2, 1, 1,    2E,mavlink_mission_item_reached_t,seq,2,,sig ,Len,13,crc16,41346
2025-03-13T10:56:06.457,FD,20, 0, 0,E7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,120301,q1,0.1836844,q2,0.0389635,q3,0.06914202,q4,0.9797761,rollspeed,0.1417467,pitchspeed,0.06675757,yawspeed,0.8602046,repr_offset_q,,,sig ,Len,44,crc16,7166
2025-03-13T10:56:06.489,FD,1C, 0, 0,E8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120311,roll,0.1509259,pitch,-0.05173684,yaw,2.77588,rollspeed,0.08803058,pitchspeed,0.04651218,yawspeed,0.8802936,,sig ,Len,40,crc16,3778
2025-03-13T10:56:06.489,FD, 1, 0, 0,E9, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,22040
2025-03-13T10:56:06.489,FD, 1, 0, 0,EA, 1, 1,    2E,mavlink_mission_item_reached_t,seq,2,,sig ,Len,13,crc16,35902
2025-03-13T10:56:06.490,FD,13, 0, 0,EB, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9360489,alt,292.2774,climb,0.08981179,heading,160,throttle,49,,sig ,Len,31,crc16,37848
2025-03-13T10:56:06.491,FD,1C, 0, 0,EC, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,120362,lat,295981280,lon,1063014512,alt,292278,relative_alt,9790,vx,-85,vy,36,vz,-9,hdg,16159,,sig ,Len,40,crc16,26298
2025-03-13T10:56:06.566,FD, 1, 0, 0,ED, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,16582
2025-03-13T10:56:06.566,FD, 1, 0, 0,EE, 1, 1,    2E,mavlink_mission_item_reached_t,seq,2,,sig ,Len,13,crc16,39648
2025-03-13T10:56:06.582,FD,1C, 0, 0,EF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120471,roll,0.1276037,pitch,-0.06706553,yaw,2.92328,rollspeed,-0.04842518,pitchspeed,0.08262784,yawspeed,0.9604369,,sig ,Len,40,crc16,57518
2025-03-13T10:56:06.691,FD,20, 0, 0,F0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,120541,q1,0.0730608,q2,0.03946375,q3,0.06228201,q4,0.9945983,rollspeed,0.1928586,pitchspeed,0.07317729,yawspeed,0.9635888,repr_offset_q,,,sig ,Len,44,crc16,41420
2025-03-13T10:56:06.691,FD, 1, 0, 0,F1, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,8412
2025-03-13T10:56:06.691,FD, 1, 0, 0,F2, 1, 1,    2E,mavlink_mission_item_reached_t,seq,2,,sig ,Len,13,crc16,64250
2025-03-13T10:56:06.862,FD,1C, 0, 0,F3, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120631,roll,0.126855,pitch,-0.07465311,yaw,3.0781,rollspeed,-0.1277403,pitchspeed,0.1281245,yawspeed,0.9309663,,sig ,Len,40,crc16,33373
2025-03-13T10:56:06.862,FD, 1, 0, 0,F4, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,47037
2025-03-13T10:56:06.862,FD, 1, 0, 0,F5, 1, 1,    2E,mavlink_mission_item_reached_t,seq,2,,sig ,Len,13,crc16,26356
2025-03-13T10:56:06.862,FD,33, 0, 0,F6, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,120672,lat_int,295979400,lon_int,1063014596,alt,292.4878,vx,-1.050054,vy,-0.128126,vz,-0.09840613,afx,-0.7954496,afy,-0.6840165,afz,-0.02588063,yaw,3.107507,yaw_rate,0.4733742,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,32349
2025-03-13T10:56:06.862,FD,2A, 0, 0,F7, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,120669,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1499,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,16078
2025-03-13T10:56:06.862,FD,14, 0, 0,F8, 1, 1,    F1,mavlink_vibration_t,time_usec,120682721,vibration_x,4.227706E-07,vibration_y,0.1424214,vibration_z,1.398751,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,32,crc16,64391
2025-03-13T10:56:06.922,FD, 1, 0, 0,F9, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,3424
2025-03-13T10:56:06.922,FD, 1, 0, 0,FA, 1, 1,    2E,mavlink_mission_item_reached_t,seq,2,,sig ,Len,13,crc16,55110
2025-03-13T10:56:06.923,FD, 9, 0, 0,FB, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,13093
2025-03-13T10:56:06.954,FD, 9, 0, 0,FC, 1, 1,     4,mavlink_ping_t,time_usec,120771524,seq,11,target_system,0,target_component,0,,sig ,Len,21,crc16,7758
2025-03-13T10:56:06.954,FD,20, 0, 0,FD, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,120781,q1,-0.02534295,q2,0.02820322,q3,0.03511538,q4,0.9986637,rollspeed,-0.4178294,pitchspeed,0.1609682,yawspeed,0.5259539,repr_offset_q,,,sig ,Len,44,crc16,42712
2025-03-13T10:56:06.954,FD,1C, 0, 0,FE, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120791,roll,0.06443155,pitch,-0.05702013,yaw,-3.087692,rollspeed,-0.3954442,pitchspeed,0.1154617,yawspeed,0.4984813,,sig ,Len,40,crc16,61379
2025-03-13T10:56:06.954,FD,1C, 0, 0,FF, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,120841,lat,295981241,lon,1063014526,alt,292310,relative_alt,9822,vx,-90,vy,10,vz,-15,hdg,18437,,sig ,Len,40,crc16,32955
2025-03-13T10:56:07.000,FD, 9, 0, 0,74,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,32693
2025-03-13T10:56:07.032,FD, 1, 0, 0, 0, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,58104
2025-03-13T10:56:07.032,FD, 1, 0, 0, 1, 1, 1,    2E,mavlink_mission_item_reached_t,seq,2,,sig ,Len,13,crc16,13233
2025-03-13T10:56:07.063,FD,24, 0, 0, 2, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,120931,q,,body_roll_rate,0.09854032,body_pitch_rate,-0.2032283,body_yaw_rate,-0.2116353,thrust,0.4622769,type_mask,0,,sig ,Len,48,crc16,36336
2025-03-13T10:56:07.063,FD,13, 0, 0, 3, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.905538,alt,292.3228,climb,0.1751104,heading,185,throttle,46,,sig ,Len,31,crc16,40559
2025-03-13T10:56:07.063,FD,1C, 0, 0, 4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120955,roll,0.03734794,pitch,-0.06114312,yaw,-3.037652,rollspeed,0.03989858,pitchspeed,-0.119441,yawspeed,0.08622971,,sig ,Len,40,crc16,37107
2025-03-13T10:56:07.142,FD, 1, 0, 0, 5, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,30105
2025-03-13T10:56:07.142,FD, 1, 0, 0, 6, 1, 1,    2E,mavlink_mission_item_reached_t,seq,2,,sig ,Len,13,crc16,44991
2025-03-13T10:56:07.157,FD,20, 0, 0, 7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,121015,q1,-0.05446858,q2,0.03389171,q3,0.02313559,q4,0.9976719,rollspeed,0.1208947,pitchspeed,-0.1652018,yawspeed,-0.008815858,repr_offset_q,,,sig ,Len,44,crc16,24741
2025-03-13T10:56:07.157,FD, 9, 0, 0,7C,33,44,    6D,mavlink_radio_status_t,rxerrors,194,fixed,0,rssi,111,remrssi,116,txbuf,100,noise,55,remnoise,19,,sig ,Len,21,crc16,39864
2025-03-13T10:56:07.280,FD, 1, 0, 0, 8, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,53060
2025-03-13T10:56:07.281,FD,1C, 0, 0, 9, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121115,roll,0.0516698,pitch,-0.07874305,yaw,-3.037796,rollspeed,0.07682093,pitchspeed,-0.05963006,yawspeed,-0.1021578,,sig ,Len,40,crc16,12072
2025-03-13T10:56:07.281,FD,2A, 0, 0, A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,121158,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1499,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,63425
2025-03-13T10:56:07.389,FD, 1, 0, 0, B, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,17812
2025-03-13T10:56:07.389,FD,20, 0, 0, C, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,121255,q1,-0.0439695,q2,0.03916021,q3,0.02983009,q4,0.9978194,rollspeed,-0.02433846,pitchspeed,0.006586667,yawspeed,-0.1660197,repr_offset_q,,,sig ,Len,44,crc16,59225
2025-03-13T10:56:07.389,FD,1C, 0, 0, D, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121275,roll,0.05679069,pitch,-0.08100192,yaw,-3.058902,rollspeed,-0.006608672,pitchspeed,-0.01462646,yawspeed,-0.1794815,,sig ,Len,40,crc16,51283
2025-03-13T10:56:07.529,FD,33, 0, 0, E, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,121300,x,-8.512286,y,5.74637,z,-10.84188,vx,-1.0327,vy,-0.2088199,vz,-0.03840175,afx,-0.8428841,afy,-0.6958199,afz,0.1620543,yaw,3.111571,yaw_rate,0.03065624,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,4508
2025-03-13T10:56:07.529,FD,1C, 0, 0, F, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,121310,lat,295981203,lon,1063014533,alt,292352,relative_alt,9864,vx,-88,vy,11,vz,-7,hdg,18440,,sig ,Len,40,crc16,47199
2025-03-13T10:56:07.529,FD, 1, 0, 0,10, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,47488
2025-03-13T10:56:07.529,FD,2C, 0, 0,11, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,121377524,lat,295981198,lon,1063014535,alt,292215,eph,66,epv,109,vel,84,cog,17544,fix_type,3,satellites_visible,22,alt_ellipsoid,265460,h_acc,772,v_acc,1210,vel_acc,312,hdg_acc,0,yaw,0,,sig ,Len,56,crc16,14274
2025-03-13T10:56:07.653,FD,38, 0, 0,12, 1, 1,    F2,mavlink_home_position_t,latitude,295981997,longitude,1063013918,altitude,282487,x,0.3341675,y,0.05897039,z,-0.9445626,q,,approach_x,0,approach_y,0,approach_z,0,time_usec,103883444,,sig ,Len,68,crc16,4507
2025-03-13T10:56:07.653,FD, 1, 0, 0,13, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,13136
2025-03-13T10:56:07.653,FD,1C, 0, 0,14, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121434,roll,0.06571156,pitch,-0.08528717,yaw,-3.086155,rollspeed,0.04950308,pitchspeed,-0.03474111,yawspeed,-0.1742398,,sig ,Len,40,crc16,312
2025-03-13T10:56:07.653,FD,20, 0, 0,15, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,121494,q1,-0.02432922,q2,0.04180867,q3,0.03476502,q4,0.9982242,rollspeed,-0.003641901,pitchspeed,-0.01583181,yawspeed,-0.1703613,repr_offset_q,,,sig ,Len,44,crc16,41473
2025-03-13T10:56:07.654,FD,19, 0, 0,16, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295981997,operator_longitude,1063013918,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,282.4878,timestamp,195533756,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,7551
2025-03-13T10:56:07.654,FD,13, 0, 0,17, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9083004,alt,292.3536,climb,0.06010864,heading,182,throttle,47,,sig ,Len,31,crc16,11024
2025-03-13T10:56:07.654,FD, 1, 0, 0,18, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,37948
2025-03-13T10:56:07.714,FD,1C, 0, 0,19, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121599,roll,0.0656112,pitch,-0.08335613,yaw,-3.110467,rollspeed,-0.02454345,pitchspeed,0.001773774,yawspeed,-0.1408564,,sig ,Len,40,crc16,56078
2025-03-13T10:56:07.745,FD,2A, 0, 0,1A, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,121639,chan1_raw,1495,chan2_raw,1511,chan3_raw,1056,chan4_raw,1499,chan5_raw,1499,chan6_raw,1065,chan7_raw,1065,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,30264
2025-03-13T10:56:07.745,FD, 1, 0, 0,1B, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,7916
2025-03-13T10:56:07.838,FD,20, 0, 0,1C, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,121739,q1,-0.008132368,q2,0.04046476,q3,0.03065997,q4,0.9986774,rollspeed,-0.05510845,pitchspeed,-0.003801656,yawspeed,-0.1252825,repr_offset_q,,,sig ,Len,44,crc16,44868
2025-03-13T10:56:07.838,FD, 1, 0, 0,1D, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,861
2025-03-13T10:56:07.838,FD,1C, 0, 0,1E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121749,roll,0.06086245,pitch,-0.08118643,yaw,-3.12883,rollspeed,-0.02027526,pitchspeed,-0.001037354,yawspeed,-0.1249131,,sig ,Len,40,crc16,61538
2025-03-13T10:56:07.980,FD, 9, 0, 0,1F, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,4,mavlink_version,3,,sig ,Len,21,crc16,57937
2025-03-13T10:56:07.980,FD,1C, 0, 0,20, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,121799,lat,295981163,lon,1063014536,alt,292353,relative_alt,9865,vx,-92,vy,2,vz,-4,hdg,18043,,sig ,Len,40,crc16,25759
2025-03-13T10:56:07.980,FD, 1, 0, 0,21, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,54711
2025-03-13T10:56:07.981,FD,46, 0, 0,22, 1, 1,   154,mavlink_utm_global_position_t,time,1741834557132014,lat,295981157,lon,1063014536,alt,265479,relative_alt,0,next_lat,295979400,next_lon,1063014596,next_alt,265612,vx,-92,vy,2,vz,-4,h_acc,1086,v_acc,1701,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,46139
2025-03-13T10:56:08.010,FD, 9, 0, 0,75,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,61861
2025-03-13T10:56:08.058,FD,1C, 0, 0,23, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121909,roll,0.0605692,pitch,-0.08403919,yaw,3.139331,rollspeed,-0.06031136,pitchspeed,-0.01723702,yawspeed,-0.08517403,,sig ,Len,40,crc16,19392
2025-03-13T10:56:08.088,FD, 1, 0, 0,24, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,17110
2025-03-13T10:56:08.088,FD,20, 0, 0,25, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,121978,q1,0.002117166,q2,0.04200394,q3,0.03024827,q4,0.9986573,rollspeed,0.01981384,pitchspeed,0.005352192,yawspeed,-0.05244978,repr_offset_q,,,sig ,Len,44,crc16,7573
2025-03-13T10:56:08.088,FD, 9, 0, 0,7D,33,44,    6D,mavlink_radio_status_t,rxerrors,194,fixed,0,rssi,104,remrssi,117,txbuf,100,noise,42,remnoise,21,,sig ,Len,21,crc16,11271
2025-03-13T10:56:08.182,FD,1C, 0, 0,26, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,122068,roll,0.06207386,pitch,-0.07999475,yaw,3.129892,rollspeed,0.0296807,pitchspeed,0.04901954,yawspeed,-0.06101215,,sig ,Len,40,crc16,35081
