2025-04-01T10:52:23.573,FD,1C, 0, 0,6C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,119693,roll,0.04549921,pitch,-0.06796078,yaw,-3.111921,rollspeed,0.0214019,pitchspeed,0.01576449,yawspeed,0.0103362,,sig ,Len,40,crc16,60943
2025-04-01T10:52:23.573,FD, 1, 0, 0,6D, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,35620
2025-04-01T10:52:23.573,FD, 9, 0, 0,6E, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,5,mavlink_version,3,,sig ,Len,21,crc16,18966
2025-04-01T10:52:23.635,FD, 1, 0, 0,6F, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,32843
2025-04-01T10:52:23.667,FD,1C, 0, 0,70, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,119853,roll,0.04697243,pitch,-0.06510815,yaw,-3.110989,rollspeed,0.01442773,pitchspeed,0.007831594,yawspeed,0.006189043,,sig ,Len,40,crc16,20704
2025-04-01T10:52:23.667,FD,20, 0, 0,71, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,119883,q1,-0.01618451,q2,0.03188852,q3,0.02395653,q4,0.9990733,rollspeed,-0.02495376,pitchspeed,0.02746672,yawspeed,0.01386244,repr_offset_q,,,sig ,Len,44,crc16,19772
2025-04-01T10:52:23.667,FD,19, 0, 0,72, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982245,operator_longitude,1063016702,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,272.5165,timestamp,197175140,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,3004
2025-04-01T10:52:23.667,FD, 1, 0, 0,73, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,57425
2025-04-01T10:52:23.776,FD,1C, 0, 0,74, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120012,roll,0.0454055,pitch,-0.06154547,yaw,-3.108837,rollspeed,0.01355785,pitchspeed,0.001901483,yawspeed,-0.006132033,,sig ,Len,40,crc16,18700
2025-04-01T10:52:23.776,FD,13, 0, 0,75, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,1.052446,alt,282.5421,climb,-0.01449128,heading,181,throttle,48,,sig ,Len,31,crc16,49597
2025-04-01T10:52:23.777,FD,46, 0, 0,76, 1, 1,   154,mavlink_utm_global_position_t,time,1743475941023344,lat,295977873,lon,1063015617,alt,256729,relative_alt,0,next_lat,295977617,next_lon,1063015602,next_alt,256703,vx,-105,vy,-3,vz,1,h_acc,2804,v_acc,6359,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,49150
2025-04-01T10:52:23.777,FD, 1, 0, 0,77, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,63119
2025-04-01T10:52:23.885,FD,1C, 0, 0,78, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,120057,lat,295977871,lon,1063015617,alt,282543,relative_alt,10026,vx,-105,vy,-3,vz,1,hdg,18194,,sig ,Len,40,crc16,34383
2025-04-01T10:52:23.900,FD,2A, 0, 0,79, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,120053,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1170,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,53532
2025-04-01T10:52:23.900,FD,20, 0, 0,7A, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,120127,q1,-0.01884375,q2,0.03011461,q3,0.02391343,q4,0.9990827,rollspeed,-0.0008787634,pitchspeed,0.01137415,yawspeed,0.03275394,repr_offset_q,,,sig ,Len,44,crc16,50287
2025-04-01T10:52:23.900,FD, 1, 0, 0,7B, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,52717
2025-04-01T10:52:23.979,FD,1C, 0, 0,7C, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120167,roll,0.04728058,pitch,-0.06028296,yaw,-3.103385,rollspeed,0.01345374,pitchspeed,0.02954924,yawspeed,0.03732552,,sig ,Len,40,crc16,38874
2025-04-01T10:52:23.979,FD, 1, 0, 0,7D, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,53340
2025-04-01T10:52:24.010,FD, 9, 0, 0,85,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,43323
2025-04-01T10:52:24.102,FD, 9, 0, 0,4B,33,44,    6D,mavlink_radio_status_t,rxerrors,151,fixed,0,rssi,133,remrssi,139,txbuf,100,noise,53,remnoise,67,,sig ,Len,21,crc16,58600
2025-04-01T10:52:24.118,FD,1C, 0, 0,7E, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120327,roll,0.04775935,pitch,-0.05746173,yaw,-3.092748,rollspeed,0.03333122,pitchspeed,0.01099039,yawspeed,0.07950369,,sig ,Len,40,crc16,17092
2025-04-01T10:52:24.118,FD,20, 0, 0,7F, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,120367,q1,-0.02671522,q2,0.02792514,q3,0.02474492,q4,0.9989466,rollspeed,0.03194337,pitchspeed,-0.0008932517,yawspeed,0.09059621,repr_offset_q,,,sig ,Len,44,crc16,33814
2025-04-01T10:52:24.133,FD, 1, 0, 0,80, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,10522
2025-04-01T10:52:24.211,FD, 1, 0, 0,81, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,43173
2025-04-01T10:52:24.211,FD,1C, 0, 0,82, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120486,roll,0.0480944,pitch,-0.05541876,yaw,-3.079798,rollspeed,-0.01665578,pitchspeed,0.01525729,yawspeed,0.06031344,,sig ,Len,40,crc16,4918
2025-04-01T10:52:24.243,FD,29, 0, 0,83, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,1,type,1,battery_remaining,12,time_remaining,0,charge_state,2,voltages_ext,,mode,0,fault_bitmask,0,,sig ,Len,53,crc16,25377
2025-04-01T10:52:24.244,FD,2A, 0, 0,84, 1, 1,    E6,mavlink_estimator_status_t,time_usec,120487055,vel_ratio,0.03577276,pos_horiz_ratio,0.02445167,pos_vert_ratio,0.06890415,mag_ratio,0.002850218,hagl_ratio,0,tas_ratio,0,pos_horiz_accuracy,0.2654082,pos_vert_accuracy,0.2863949,flags,831,,sig ,Len,54,crc16,15326
2025-04-01T10:52:24.386,FD,20, 0, 0,85, 1, 1,    8D,mavlink_altitude_t,time_usec,120532489,altitude_monotonic,178.1003,altitude_amsl,282.5638,altitude_local,9.71577,altitude_relative,10.0473,altitude_terrain,NaN,bottom_clearance,NaN,,sig ,Len,44,crc16,9132
2025-04-01T10:52:24.386,FD, 2, 0, 0,86, 1, 1,    F5,mavlink_extended_sys_state_t,vtol_state,0,landed_state,2,,sig ,Len,14,crc16,41910
2025-04-01T10:52:24.386,FD,1C, 0, 0,87, 1, 1,    20,mavlink_local_position_ned_t,time_boot_ms,120536,x,-48.26825,y,-11.40483,z,-9.716634,vx,-1.046772,vy,-0.05738285,vz,0.02913635,,sig ,Len,40,crc16,40340
2025-04-01T10:52:24.386,FD,3B, 0, 0,88, 1, 1,  3265,mavlink_open_drone_id_location_t,latitude,295977830,longitude,1063015610,altitude_barometric,178.1003,altitude_geodetic,283.459,height,10.04819,timestamp,3141.5,direction,18000,speed_horizontal,100,speed_vertical,-6,target_system,0,target_component,0,id_or_mac,,status,3,height_reference,0,horizontal_accuracy,12,vertical_accuracy,5,barometer_accuracy,1,speed_accuracy,4,timestamp_accuracy,10,,sig ,Len,71,crc16,5778
2025-04-01T10:52:24.387,FD, E, 0, 0,89, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,120498,press_abs,992.08,press_diff,0,temperature,1789,temperature_press_diff,0,,sig ,Len,26,crc16,40296
2025-04-01T10:52:24.495,FD,28, 0, 0,8A, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,35717165,onboard_control_sensors_enabled,35717165,onboard_control_sensors_health,807501887,load,312,voltage_battery,14480,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,12,,sig ,Len,52,crc16,47439
2025-04-01T10:52:24.500,FD, 1, 0, 0,8D, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,37831
2025-04-01T10:52:24.500,FD,24, 0, 0,8E, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,120586,q,,body_roll_rate,-0.04177024,body_pitch_rate,0.003372058,body_yaw_rate,-0.03454373,thrust,0.4867345,type_mask,0,,sig ,Len,48,crc16,4359
2025-04-01T10:52:24.500,FD,1C, 0, 0,8F, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,120586,lat,295977820,lon,1063015615,alt,282568,relative_alt,10051,vx,-104,vy,-6,vz,3,hdg,18396,,sig ,Len,40,crc16,4092
2025-04-01T10:52:24.543,FD,33, 0, 0,90, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,120586,x,-48.27597,y,-11.48327,z,-9.668857,vx,-0.9570587,vy,-0.09365011,vz,0.05126183,afx,-0.4952227,afy,-0.4336091,afz,0.02939985,yaw,-3.085694,yaw_rate,0.002510505,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,48807
2025-04-01T10:52:24.543,FD,2A, 0, 0,91, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,120598,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1170,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,18867
2025-04-01T10:52:24.544,FD,20, 0, 0,92, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,120621,q1,-0.03598892,q2,0.02615376,q3,0.0242657,q4,0.9987152,rollspeed,-0.007192782,pitchspeed,0.006806939,yawspeed,0.05382881,repr_offset_q,,,sig ,Len,44,crc16,61223
2025-04-01T10:52:24.544,FD,13, 0, 0,93, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,1.046195,alt,282.5693,climb,-0.0334111,heading,184,throttle,48,,sig ,Len,31,crc16,47269
2025-04-01T10:52:24.544,FD,1C, 0, 0,94, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120646,roll,0.0460477,pitch,-0.0536927,yaw,-3.069618,rollspeed,-0.02957211,pitchspeed,0.01922148,yawspeed,0.04617448,,sig ,Len,40,crc16,9748
2025-04-01T10:52:24.544,FD, 1, 0, 0,95, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,58627
2025-04-01T10:52:24.545,FD,14, 0, 0,96, 1, 1,    F1,mavlink_vibration_t,time_usec,120689526,vibration_x,3.183209E-08,vibration_y,0.1409766,vibration_z,1.386679,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,32,crc16,30126
2025-04-01T10:52:24.545,FD, 9, 0, 0,97, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,5,mavlink_version,3,,sig ,Len,21,crc16,52316
2025-04-01T10:52:24.574,FD, 9, 0, 0,98, 1, 1,     4,mavlink_ping_t,time_usec,120789530,seq,11,target_system,0,target_component,0,,sig ,Len,21,crc16,55863
2025-04-01T10:52:24.574,FD, 1, 0, 0,99, 1, 1,    2A,mavlink_mission_current_t,seq,3,,sig ,Len,13,crc16,56929
2025-04-01T10:52:24.574,FD,1C, 0, 0,9A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120806,roll,0.04268986,pitch,-0.05296522,yaw,-3.064966,rollspeed,-0.04600466,pitchspeed,-0.001392869,yawspeed,0.006058262,,sig ,Len,40,crc16,35117
2025-04-01T10:52:24.699,FD,20, 0, 0,9B, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,120846,q1,-0.03908971,q2,0.0258085,q3,0.02192699,q4,0.9986617,rollspeed,-0.02814025,pitchspeed,-0.003618218,yawspeed,-0.007714036,repr_offset_q,,,sig ,Len,44,crc16,32970
2025-04-01T10:52:24.699,FD, 1, 0, 0,9C, 1, 1,    2E,mavlink_mission_item_reached_t,seq,3,,sig ,Len,13,crc16,46
2025-04-01T10:52:24.699,FD, 1, 0, 0,9D, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,34231
2025-04-01T10:52:24.699,FD, 1, 0, 0,9E, 1, 1,    2E,mavlink_mission_item_reached_t,seq,3,,sig ,Len,13,crc16,2881
2025-04-01T10:52:24.699,FD,2C, 0, 0,9F, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,120873443,lat,295977794,lon,1063015603,alt,283477,eph,72,epv,150,vel,107,cog,18381,fix_type,3,satellites_visible,22,alt_ellipsoid,256722,h_acc,659,v_acc,1419,vel_acc,273,hdg_acc,0,yaw,0,,sig ,Len,56,crc16,65366
2025-04-01T10:52:24.700,FD,1C, 0, 0,A0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,120966,roll,0.03887292,pitch,-0.05244674,yaw,-3.05754,rollspeed,-0.03082374,pitchspeed,0.06661192,yawspeed,0.2055961,,sig ,Len,40,crc16,25678
2025-04-01T10:52:24.807,FD, 1, 0, 0,A1, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,21341
2025-04-01T10:52:24.808,FD, 1, 0, 0,A2, 1, 1,    2E,mavlink_mission_item_reached_t,seq,3,,sig ,Len,13,crc16,56747
2025-04-01T10:52:24.808,FD,1C, 0, 0,A3, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,121016,lat,295977779,lon,1063015610,alt,282613,relative_alt,10096,vx,-99,vy,-8,vz,7,hdg,18558,,sig ,Len,40,crc16,23164
2025-04-01T10:52:24.808,FD,2A, 0, 0,A4, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,121019,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1170,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,8889
2025-04-01T10:52:24.901,FD,20, 0, 0,A5, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,121085,q1,-0.06416894,q2,0.01153636,q3,0.01963314,q4,0.9976793,rollspeed,0.02832819,pitchspeed,0.3657275,yawspeed,0.5014893,repr_offset_q,,,sig ,Len,44,crc16,62740
2025-04-01T10:52:24.901,FD, 1, 0, 0,A6, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,53075
2025-04-01T10:52:24.918,FD, 1, 0, 0,A7, 1, 1,    2E,mavlink_mission_item_reached_t,seq,3,,sig ,Len,13,crc16,19146
2025-04-01T10:52:24.918,FD,1C, 0, 0,A8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121125,roll,0.03858677,pitch,-0.01130858,yaw,-2.991103,rollspeed,0.02815326,pitchspeed,0.3808818,yawspeed,0.5789695,,sig ,Len,40,crc16,12476
2025-04-01T10:52:25.010,FD, 9, 0, 0,86,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,13082
2025-04-01T10:52:25.042,FD,13, 0, 0,A9, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.9098201,alt,282.6357,climb,-0.1094405,heading,191,throttle,48,,sig ,Len,31,crc16,43675
2025-04-01T10:52:25.042,FD, 1, 0, 0,AA, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,62513
2025-04-01T10:52:25.042,FD, 1, 0, 0,AB, 1, 1,    2E,mavlink_mission_item_reached_t,seq,3,,sig ,Len,13,crc16,29096
2025-04-01T10:52:25.042,FD,1C, 0, 0,AC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121285,roll,0.04958782,pitch,0.05061669,yaw,-2.872637,rollspeed,0.08200677,pitchspeed,0.4455223,yawspeed,0.8227745,,sig ,Len,40,crc16,58365
2025-04-01T10:52:25.151,FD,20, 0, 0,AD, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,121325,q1,-0.1502453,q2,-0.03684704,q3,0.02189609,q4,0.9877192,rollspeed,0.08857835,pitchspeed,0.4319965,yawspeed,0.8561013,repr_offset_q,,,sig ,Len,44,crc16,31181
2025-04-01T10:52:25.151,FD, 1, 0, 0,AE, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,58095
2025-04-01T10:52:25.151,FD, 1, 0, 0,AF, 1, 1,    2E,mavlink_mission_item_reached_t,seq,3,,sig ,Len,13,crc16,26486
2025-04-01T10:52:25.151,FD, 9, 0, 0,4C,33,44,    6D,mavlink_radio_status_t,rxerrors,151,fixed,0,rssi,134,remrssi,141,txbuf,100,noise,64,remnoise,53,,sig ,Len,21,crc16,31807
2025-04-01T10:52:25.295,FD,1C, 0, 0,B0, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121445,roll,0.07738562,pitch,0.1103218,yaw,-2.726536,rollspeed,0.1370481,pitchspeed,0.4390997,yawspeed,0.9263822,,sig ,Len,40,crc16,59105
2025-04-01T10:52:25.295,FD, 1, 0, 0,B1, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,2085
2025-04-01T10:52:25.295,FD, 1, 0, 0,B2, 1, 1,    2E,mavlink_mission_item_reached_t,seq,3,,sig ,Len,13,crc16,34515
2025-04-01T10:52:25.295,FD,1C, 0, 0,B3, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,121495,lat,295977744,lon,1063015603,alt,282641,relative_alt,10124,vx,-51,vy,-6,vz,12,hdg,20655,,sig ,Len,40,crc16,11188
2025-04-01T10:52:25.295,FD,2A, 0, 0,B4, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,121477,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1169,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,27156
2025-04-01T10:52:25.296,FD, 1, 0, 0,B5, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,7931
2025-04-01T10:52:25.296,FD, 1, 0, 0,B6, 1, 1,    2E,mavlink_mission_item_reached_t,seq,3,,sig ,Len,13,crc16,36877
2025-04-01T10:52:25.358,FD,20, 0, 0,B7, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,121569,q1,-0.2598632,q2,-0.08836859,q3,0.03424918,q4,0.9609835,rollspeed,0.1899848,pitchspeed,0.4176347,yawspeed,0.9105297,repr_offset_q,,,sig ,Len,44,crc16,29539
2025-04-01T10:52:25.374,FD,1C, 0, 0,B8, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121609,roll,0.1278688,pitch,0.1638546,yaw,-2.565746,rollspeed,0.1935479,pitchspeed,0.4036995,yawspeed,0.9240475,,sig ,Len,40,crc16,55198
2025-04-01T10:52:25.498,FD, 1, 0, 0,B9, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,9625
2025-04-01T10:52:25.498,FD, 1, 0, 0,BA, 1, 1,    2E,mavlink_mission_item_reached_t,seq,3,,sig ,Len,13,crc16,43887
2025-04-01T10:52:25.498,FD,24, 0, 0,BB, 1, 1,    53,mavlink_attitude_target_t,time_boot_ms,121744,q,,body_roll_rate,-0.081544,body_pitch_rate,-0.02120651,body_yaw_rate,0.8540068,thrust,0.4958947,type_mask,0,,sig ,Len,48,crc16,7126
2025-04-01T10:52:25.515,FD,1C, 0, 0,BC, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121769,roll,0.1663492,pitch,0.1657681,yaw,-2.415239,rollspeed,-0.07838315,pitchspeed,-0.1049661,yawspeed,0.9034626,,sig ,Len,40,crc16,45362
2025-04-01T10:52:25.515,FD, 1, 0, 0,BD, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,13127
2025-04-01T10:52:25.515,FD, 1, 0, 0,BE, 1, 1,    2E,mavlink_mission_item_reached_t,seq,3,,sig ,Len,13,crc16,48561
2025-04-01T10:52:25.515,FD, 9, 0, 0,BF, 1, 1,     0,mavlink_heartbeat_t,custom_mode,67371008,type,2,autopilot,12,base_mode,157,system_status,5,mavlink_version,3,,sig ,Len,21,crc16,55193
2025-04-01T10:52:25.624,FD,20, 0, 0,C0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,121809,q1,-0.3632268,q2,-0.1026362,q3,0.04971471,q4,0.9246949,rollspeed,-0.08863208,pitchspeed,-0.1505612,yawspeed,0.9065506,repr_offset_q,,,sig ,Len,44,crc16,17393
2025-04-01T10:52:25.624,FD,13, 0, 0,C1, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.1744224,alt,282.648,climb,-0.1050058,heading,223,throttle,49,,sig ,Len,31,crc16,5549
2025-04-01T10:52:25.624,FD, 1, 0, 0,C2, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,2700
2025-04-01T10:52:25.624,FD, 1, 0, 0,C3, 1, 1,    2E,mavlink_mission_item_reached_t,seq,3,,sig ,Len,13,crc16,36629
2025-04-01T10:52:25.781,FD,1C, 0, 0,C4, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,121924,roll,0.1657617,pitch,0.1156395,yaw,-2.280079,rollspeed,-0.2149045,pitchspeed,-0.2009243,yawspeed,0.9122706,,sig ,Len,40,crc16,58339
2025-04-01T10:52:25.781,FD,33, 0, 0,C5, 1, 1,    57,mavlink_position_target_global_int_t,time_boot_ms,121977,lat_int,295981942,lon_int,1063015602,alt,282.5165,vx,0.9940569,vy,0.0453717,vz,0.1395562,afx,1.435945,afy,-0.4336597,afz,0.08339214,yaw,-2.212358,yaw_rate,0.7815251,type_mask,0,coordinate_frame,5,,sig ,Len,63,crc16,3120
2025-04-01T10:52:25.781,FD,1C, 0, 0,C6, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,121984,lat,295977744,lon,1063015599,alt,282656,relative_alt,10139,vx,53,vy,6,vz,12,hdg,23227,,sig ,Len,40,crc16,46229
2025-04-01T10:52:25.781,FD,2A, 0, 0,C7, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,121965,chan1_raw,1495,chan2_raw,1510,chan3_raw,1056,chan4_raw,1501,chan5_raw,1499,chan6_raw,1065,chan7_raw,1170,chan8_raw,1065,chan9_raw,1065,chan10_raw,1932,chan11_raw,1542,chan12_raw,1542,chan13_raw,1514,chan14_raw,1514,chan15_raw,1514,chan16_raw,1514,chan17_raw,998,chan18_raw,998,chancount,18,rssi,45,,sig ,Len,54,crc16,54309
2025-04-01T10:52:25.781,FD, 1, 0, 0,C8, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,11359
2025-04-01T10:52:25.873,FD,46, 0, 0,C9, 1, 1,   154,mavlink_utm_global_position_t,time,1743475943016344,lat,295977746,lon,1063015598,alt,256827,relative_alt,0,next_lat,295981942,next_lon,1063015602,next_alt,256687,vx,57,vy,7,vz,12,h_acc,2803,v_acc,6358,vel_acc,14,update_rate,0,uas_id,,flight_state,3,flags,239,,sig ,Len,82,crc16,31879
2025-04-01T10:52:25.873,FD,20, 0, 0,CA, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,122048,q1,-0.4608768,q2,-0.06632158,q3,0.04981202,q4,0.8835796,rollspeed,-0.2213619,pitchspeed,-0.2078973,yawspeed,0.8918667,repr_offset_q,,,sig ,Len,44,crc16,32124
2025-04-01T10:52:25.873,FD,1C, 0, 0,CB, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,122088,roll,0.1433061,pitch,0.05803899,yaw,-2.14169,rollspeed,-0.1942141,pitchspeed,-0.2196742,yawspeed,0.8781087,,sig ,Len,40,crc16,57059
2025-04-01T10:52:25.873,FD, 1, 0, 0,CC, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,14977
2025-04-01T10:52:25.953,FD,33, 0, 0,CD, 1, 1,    55,mavlink_position_target_local_ned_t,time_boot_ms,122173,x,-48.75594,y,-11.50799,z,-9.66866,vx,1.194687,vy,0.05679587,vz,0.148066,afx,0.7815012,afy,-0.4370802,afz,0.04765458,yaw,-2.055728,yaw_rate,0.783901,type_mask,0,coordinate_frame,1,,sig ,Len,63,crc16,63924
2025-04-01T10:52:25.953,FD, 1, 0, 0,CE, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,12782
2025-04-01T10:52:26.016,FD, 9, 0, 0,87,FF,BE,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21,crc16,48394
2025-04-01T10:52:26.094,FD,1C, 0, 0,CF, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,122248,roll,0.1063839,pitch,0.0107233,yaw,-2.011187,rollspeed,-0.3107546,pitchspeed,-0.1454704,yawspeed,0.8475758,,sig ,Len,40,crc16,64504
2025-04-01T10:52:26.094,FD,20, 0, 0,D0, 1, 1,    1F,mavlink_attitude_quaternion_t,time_boot_ms,122288,q1,-0.5484889,q2,-0.02682751,q3,0.03943988,q4,0.8347962,rollspeed,-0.3104336,pitchspeed,-0.1268653,yawspeed,0.8377731,repr_offset_q,,,sig ,Len,44,crc16,17715
2025-04-01T10:52:26.094,FD,19, 0, 0,D1, 1, 1,  3268,mavlink_open_drone_id_system_t,operator_latitude,295982245,operator_longitude,1063016702,area_ceiling,-1000,area_floor,-1000,operator_altitude_geo,272.5165,timestamp,197175143,area_count,1,area_radius,0,target_system,0,target_component,0,id_or_mac,,operator_location_type,0,classification_type,0,category_eu,0,class_eu,0,,sig ,Len,37,crc16,24659
2025-04-01T10:52:26.094,FD, 1, 0, 0,D2, 1, 1,    2A,mavlink_mission_current_t,seq,4,,sig ,Len,13,crc16,20980
2025-04-01T10:52:26.094,FD, 9, 0, 0,4D,33,44,    6D,mavlink_radio_status_t,rxerrors,151,fixed,0,rssi,136,remrssi,141,txbuf,100,noise,62,remnoise,35,,sig ,Len,21,crc16,39439
